"100422179","9606"
"100422200","9606"
"100422229","9606"
"100422230","9606"
"100422232","9606"
"100422235","9606"
"100422238","9606"
"100422242","9606"
"100422243","9606"
"100422247","9606"
"100422249","9606"
"100422250","9606"
"100422254","9606"
"100422256","9606"
"100422259","9606"
"100422261","9606"
"100422264","9606"
"100422265","9606"
"100422268","9606"
"100422270","9606"
"100422271","9606"
"100422272","9606"
"100422273","9606"
"100422284","9606"
"100422285","9606"
"100422286","9606"
"100422288","9606"
"100422289","9606"
"100422294","9606"
"100422296","9606"
"100422299","9606"
"100422305","9606"
"100422309","9606"
"100422310","9606"
"100422312","9606"
"100422313","9606"
"100422316","9606"
"100422324","9606"
"100422330","9606"
"100422337","9606"
"100422338","9606"
"100422339","9606"
"100422340","9606"
"100422342","9606"
"100422343","9606"
"100422346","9606"
"100422347","9606"
"100422348","9606"
"100422349","9606"
"100422354","9606"
"100422363","9606"
"100422369","9606"
"100422371","9606"
"100422372","9606"
"100422374","9606"
"100422381","9606"
"100422384","9606"
"100422385","9606"
"100422386","9606"
"100422391","9606"
"100422395","9606"
"100422407","9606"
"100422411","9606"
"100422417","9606"
"100422429","9606"
"100422431","9606"
"100422432","9606"
"100422437","9606"
"100422445","9606"
"100422450","9606"
"100422452","9606"
"100422458","9606"
"100422467","9606"
"100422469","9606"
"100422473","9606"
"100422486","9606"
"100422496","9606"
"100422505","9606"
"100422514","9606"
"100422517","9606"
"100422523","9606"
"100422527","9606"
"100422531","9606"
"100422532","9606"
"100422533","9606"
"100422535","9606"
"100422536","9606"
"100422540","9606"
"100422545","9606"
"100422546","9606"
"100422547","9606"
"100422550","9606"
"100422558","9606"
"100422559","9606"
"100422561","9606"
"100422562","9606"
"100422580","9606"
"100422581","9606"
"100422582","9606"
"100422588","9606"
"100422589","9606"
"100422591","9606"
"100422595","9606"
"100422598","9606"
"100422600","9606"
"100422602","9606"
"100422603","9606"
"100422605","9606"
"100422606","9606"
"100422608","9606"
"100422624","9606"
"100422625","9606"
"100422628","9606"
"100422634","9606"
"100422635","9606"
"100422636","9606"
"100422642","9606"
"100422644","9606"
"100422656","9606"
"100422657","9606"
"100422658","9606"
"100422666","9606"
"100422674","9606"
"100422686","9606"
"100422690","9606"
"100422691","9606"
"100422710","9606"
"100422711","9606"
"100422712","9606"
"100422715","9606"
"100422716","9606"
"100422737","9606"
"100422821","9606"
"100422823","9606"
"100422824","9606"
"100422825","9606"
"100422826","9606"
"100422827","9606"
"100422828","9606"
"100422829","9606"
"100422830","9606"
"100422831","9606"
"100422832","9606"
"100422833","9606"
"100422834","9606"
"100422835","9606"
"100422836","9606"
"100422837","9606"
"100422838","9606"
"100422839","9606"
"100422840","9606"
"100422841","9606"
"100422842","9606"
"100422843","9606"
"100422844","9606"
"100422845","9606"
"100422846","9606"
"100422847","9606"
"100422848","9606"
"100422849","9606"
"100422850","9606"
"100422851","9606"
"100422852","9606"
"100422853","9606"
"100422854","9606"
"100422855","9606"
"100422856","9606"
"100422857","9606"
"100422858","9606"
"100422859","9606"
"100422860","9606"
"100422861","9606"
"100422862","9606"
"100422863","9606"
"100422864","9606"
"100422865","9606"
"100422866","9606"
"100422867","9606"
"100422868","9606"
"100422869","9606"
"100422870","9606"
"100422871","9606"
"100422872","9606"
"100422873","9606"
"100422874","9606"
"100422875","9606"
"100422876","9606"
"100422877","9606"
"100422878","9606"
"100422879","9606"
"100422880","9606"
"100422881","9606"
"100422882","9606"
"100422883","9606"
"100422884","9606"
"100422885","9606"
"100422886","9606"
"100422887","9606"
"100422888","9606"
"100422889","9606"
"100422891","9606"
"100422892","9606"
"100422893","9606"
"100422894","9606"
"100422895","9606"
"100422896","9606"
"100422897","9606"
"100422898","9606"
"100422899","9606"
"100422900","9606"
"100422901","9606"
"100422902","9606"
"100422903","9606"
"100422904","9606"
"100422905","9606"
"100422907","9606"
"100422908","9606"
"100422909","9606"
"100422910","9606"
"100422911","9606"
"100422912","9606"
"100422913","9606"
"100422914","9606"
"100422915","9606"
"100422916","9606"
"100422917","9606"
"100422918","9606"
"100422919","9606"
"100422920","9606"
"100422921","9606"
"100422922","9606"
"100422923","9606"
"100422924","9606"
"100422925","9606"
"100422926","9606"
"100422927","9606"
"100422928","9606"
"100422929","9606"
"100422930","9606"
"100422931","9606"
"100422932","9606"
"100422933","9606"
"100422934","9606"
"100422935","9606"
"100422936","9606"
"100422937","9606"
"100422938","9606"
"100422939","9606"
"100422940","9606"
"100422941","9606"
"100422942","9606"
"100422943","9606"
"100422944","9606"
"100422945","9606"
"100422946","9606"
"100422947","9606"
"100422948","9606"
"100422949","9606"
"100422950","9606"
"100422951","9606"
"100422952","9606"
"100422953","9606"
"100422954","9606"
"100422955","9606"
"100422956","9606"
"100422957","9606"
"100422959","9606"
"100422960","9606"
"100422961","9606"
"100422962","9606"
"100422963","9606"
"100422964","9606"
"100422965","9606"
"100422966","9606"
"100422967","9606"
"100422968","9606"
"100422969","9606"
"100422971","9606"
"100422972","9606"
"100422973","9606"
"100422974","9606"
"100422975","9606"
"100422976","9606"
"100422977","9606"
"100422978","9606"
"100422979","9606"
"100422980","9606"
"100422981","9606"
"100422982","9606"
"100422983","9606"
"100422984","9606"
"100422985","9606"
"100422986","9606"
"100422987","9606"
"100422988","9606"
"100422989","9606"
"100422990","9606"
"100422991","9606"
"100422992","9606"
"100422993","9606"
"100422994","9606"
"100422995","9606"
"100422996","9606"
"100422997","9606"
"100422998","9606"
"100422999","9606"
"100423000","9606"
"100423001","9606"
"100423002","9606"
"100423003","9606"
"100423004","9606"
"100423005","9606"
"100423006","9606"
"100423008","9606"
"100423009","9606"
"100423010","9606"
"100423011","9606"
"100423012","9606"
"100423013","9606"
"100423014","9606"
"100423015","9606"
"100423016","9606"
"100423017","9606"
"100423018","9606"
"100423019","9606"
"100423020","9606"
"100423021","9606"
"100423023","9606"
"100423025","9606"
"100423026","9606"
"100423027","9606"
"100423028","9606"
"100423029","9606"
"100423030","9606"
"100423031","9606"
"100423032","9606"
"100423033","9606"
"100423034","9606"
"100423035","9606"
"100423036","9606"
"100423037","9606"
"100423038","9606"
"100423039","9606"
"100423040","9606"
"100423041","9606"
"100423042","9606"
"100423043","9606"
"100423046","9606"
"100423060","9606"
"100423061","9606"
"100423062","9606"
"100431168","9606"
"100431172","9606"
"100431173","9606"
"100431177","9606"
"100462647","9606"
"100462648","9606"
"100462652","9606"
"100462732","9606"
"100462767","9606"
"100462772","9606"
"100462776","9606"
"100462780","9606"
"100462782","9606"
"100462785","9606"
"100462786","9606"
"100462787","9606"
"100462788","9606"
"100462790","9606"
"100462792","9606"
"100462793","9606"
"100462794","9606"
"100462795","9606"
"100462797","9606"
"100462799","9606"
"100462800","9606"
"100462809","9606"
"100462810","9606"
"100462811","9606"
"100462812","9606"
"100462813","9606"
"100462815","9606"
"100462816","9606"
"100462820","9606"
"100462821","9606"
"100462824","9606"
"100462825","9606"
"100462826","9606"
"100462829","9606"
"100462830","9606"
"100462832","9606"
"100462833","9606"
"100462836","9606"
"100462838","9606"
"100462840","9606"
"100462843","9606"
"100462844","9606"
"100462850","9606"
"100462851","9606"
"100462857","9606"
"100462862","9606"
"100462865","9606"
"100462866","9606"
"100462867","9606"
"100462868","9606"
"100462869","9606"
"100462870","9606"
"100462871","9606"
"100462872","9606"
"100462873","9606"
"100462874","9606"
"100462875","9606"
"100462876","9606"
"100462877","9606"
"100462878","9606"
"100462879","9606"
"100462880","9606"
"100462881","9606"
"100462886","9606"
"100462953","9606"
"100462954","9606"
"100462957","9606"
"100462977","9606"
"100462981","9606"
"100462983","9606"
"100462984","9606"
"100462985","9606"
"100462986","9606"
"100462987","9606"
"100462989","9606"
"100462990","9606"
"100463285","9606"
"100463286","9606"
"100463288","9606"
"100463289","9606"
"100463482","9606"
"100463486","9606"
"100463487","9606"
"100463488","9606"
"100463489","9606"
"100463498","9606"
"100463500","9606"
"100463528","9606"
"100498661","9606"
"100498859","9606"
"100499171","9606"
"100499177","9606"
"100499183","9606"
"100499227","9606"
"100499251","9606"
"100499252","9606"
"100499258","9606"
"100499259","9606"
"100499261","9606"
"100499405","9606"
"100499416","9606"
"100499417","9606"
"100499418","9606"
"100499435","9606"
"100499457","9606"
"100499466","9606"
"100499467","9606"
"100499468","9606"
"100499469","9606"
"100499481","9606"
"100499483","9606"
"100499484","9606"
"100499485","9606"
"100499496","9606"
"100499563","9606"
"100500737","9606"
"100500773","9606"
"100500797","9606"
"100500798","9606"
"100500801","9606"
"100500802","9606"
"100500803","9606"
"100500804","9606"
"100500807","9606"
"100500808","9606"
"100500809","9606"
"100500810","9606"
"100500811","9606"
"100500812","9606"
"100500813","9606"
"100500814","9606"
"100500816","9606"
"100500817","9606"
"100500818","9606"
"100500819","9606"
"100500820","9606"
"100500821","9606"
"100500822","9606"
"100500823","9606"
"100500824","9606"
"100500825","9606"
"100500826","9606"
"100500827","9606"
"100500828","9606"
"100500829","9606"
"100500830","9606"
"100500831","9606"
"100500832","9606"
"100500834","9606"
"100500835","9606"
"100500836","9606"
"100500837","9606"
"100500838","9606"
"100500839","9606"
"100500841","9606"
"100500842","9606"
"100500843","9606"
"100500844","9606"
"100500845","9606"
"100500846","9606"
"100500847","9606"
"100500849","9606"
"100500850","9606"
"100500851","9606"
"100500852","9606"
"100500853","9606"
"100500854","9606"
"100500855","9606"
"100500856","9606"
"100500857","9606"
"100500858","9606"
"100500859","9606"
"100500860","9606"
"100500861","9606"
"100500862","9606"
"100500863","9606"
"100500864","9606"
"100500865","9606"
"100500866","9606"
"100500867","9606"
"100500868","9606"
"100500869","9606"
"100500870","9606"
"100500871","9606"
"100500872","9606"
"100500873","9606"
"100500875","9606"
"100500876","9606"
"100500877","9606"
"100500878","9606"
"100500879","9606"
"100500880","9606"
"100500881","9606"
"100500882","9606"
"100500883","9606"
"100500884","9606"
"100500885","9606"
"100500886","9606"
"100500887","9606"
"100500888","9606"
"100500889","9606"
"100500890","9606"
"100500891","9606"
"100500893","9606"
"100500894","9606"
"100500895","9606"
"100500896","9606"
"100500897","9606"
"100500898","9606"
"100500899","9606"
"100500900","9606"
"100500901","9606"
"100500902","9606"
"100500903","9606"
"100500904","9606"
"100500905","9606"
"100500906","9606"
"100500907","9606"
"100500908","9606"
"100500909","9606"
"100500910","9606"
"100500911","9606"
"100500912","9606"
"100500913","9606"
"100500914","9606"
"100500915","9606"
"100500916","9606"
"100500917","9606"
"100500918","9606"
"100500919","9606"
"100500920","9606"
"100500934","9606"
"100500938","9606"
"100505383","9606"
"100505385","9606"
"100505474","9606"
"100505475","9606"
"100505477","9606"
"100505478","9606"
"100505483","9606"
"100505494","9606"
"100505495","9606"
"100505506","9606"
"100505515","9606"
"100505518","9606"
"100505530","9606"
"100505532","9606"
"100505534","9606"
"100505536","9606"
"100505538","9606"
"100505540","9606"
"100505545","9606"
"100505547","9606"
"100505557","9606"
"100505561","9606"
"100505566","9606"
"100505570","9606"
"100505573","9606"
"100505576","9606"
"100505583","9606"
"100505591","9606"
"100505592","9606"
"100505601","9606"
"100505609","9606"
"100505616","9606"
"100505619","9606"
"100505621","9606"
"100505622","9606"
"100505624","9606"
"100505625","9606"
"100505633","9606"
"100505635","9606"
"100505636","9606"
"100505641","9606"
"100505648","9606"
"100505658","9606"
"100505659","9606"
"100505663","9606"
"100505666","9606"
"100505676","9606"
"100505678","9606"
"100505679","9606"
"100505681","9606"
"100505683","9606"
"100505687","9606"
"100505690","9606"
"100505692","9606"
"100505694","9606"
"100505696","9606"
"100505702","9606"
"100505704","9606"
"100505705","9606"
"100505718","9606"
"100505724","9606"
"100505738","9606"
"100505739","9606"
"100505741","9606"
"100505746","9606"
"100505753","9606"
"100505755","9606"
"100505758","9606"
"100505761","9606"
"100505767","9606"
"100505768","9606"
"100505771","9606"
"100505776","9606"
"100505783","9606"
"100505785","9606"
"100505795","9606"
"100505797","9606"
"100505806","9606"
"100505811","9606"
"100505812","9606"
"100505817","9606"
"100505824","9606"
"100505826","9606"
"100505832","9606"
"100505835","9606"
"100505839","9606"
"100505845","9606"
"100505852","9606"
"100505853","9606"
"100505854","9606"
"100505855","9606"
"100505865","9606"
"100505869","9606"
"100505875","9606"
"100505876","9606"
"100505877","9606"
"100505878","9606"
"100505879","9606"
"100505881","9606"
"100505887","9606"
"100505890","9606"
"100505892","9606"
"100505893","9606"
"100505894","9606"
"100505911","9606"
"100505919","9606"
"100505920","9606"
"100505921","9606"
"100505929","9606"
"100505933","9606"
"100505945","9606"
"100505948","9606"
"100505953","9606"
"100505964","9606"
"100505967","9606"
"100505970","9606"
"100505975","9606"
"100505982","9606"
"100505984","9606"
"100505989","9606"
"100505993","9606"
"100505994","9606"
"100505996","9606"
"100506000","9606"
"100506001","9606"
"100506007","9606"
"100506012","9606"
"100506013","9606"
"100506020","9606"
"100506022","9606"
"100506025","9606"
"100506033","9606"
"100506035","9606"
"100506036","9606"
"100506039","9606"
"100506046","9606"
"100506047","9606"
"100506049","9606"
"100506050","9606"
"100506054","9606"
"100506055","9606"
"100506058","9606"
"100506060","9606"
"100506061","9606"
"100506068","9606"
"100506070","9606"
"100506080","9606"
"100506082","9606"
"100506083","9606"
"100506084","9606"
"100506085","9606"
"100506099","9606"
"100506107","9606"
"100506108","9606"
"100506113","9606"
"100506115","9606"
"100506119","9606"
"100506122","9606"
"100506125","9606"
"100506126","9606"
"100506127","9606"
"100506134","9606"
"100506142","9606"
"100506144","9606"
"100506157","9606"
"100506159","9606"
"100506161","9606"
"100506164","9606"
"100506169","9606"
"100506172","9606"
"100506175","9606"
"100506190","9606"
"100506195","9606"
"100506205","9606"
"100506211","9606"
"100506215","9606"
"100506229","9606"
"100506233","9606"
"100506237","9606"
"100506243","9606"
"100506244","9606"
"100506246","9606"
"100506248","9606"
"100506272","9606"
"100506275","9606"
"100506286","9606"
"100506299","9606"
"100506305","9606"
"100506311","9606"
"100506314","9606"
"100506319","9606"
"100506325","9606"
"100506328","9606"
"100506330","9606"
"100506334","9606"
"100506343","9606"
"100506356","9606"
"100506365","9606"
"100506368","9606"
"100506371","9606"
"100506374","9606"
"100506376","9606"
"100506377","9606"
"100506380","9606"
"100506384","9606"
"100506385","9606"
"100506388","9606"
"100506390","9606"
"100506392","9606"
"100506393","9606"
"100506394","9606"
"100506409","9606"
"100506411","9606"
"100506412","9606"
"100506413","9606"
"100506421","9606"
"100506424","9606"
"100506428","9606"
"100506433","9606"
"100506436","9606"
"100506443","9606"
"100506451","9606"
"100506457","9606"
"100506462","9606"
"100506465","9606"
"100506469","9606"
