"23090","cell_surface_UniProtKB"
"26036","cell_surface_UniProtKB"
"171392","cell_surface_UniProtKB"
"80139","cell_surface_UniProtKB"
"84133","cell_surface_UniProtKB"
"131368","cell_surface_UniProtKB"
"54764","cell_surface_UniProtKB"
"151112","cell_surface_UniProtKB"
"7791","cell_surface_UniProtKB"
"2","cytokine_NCBI"
"15","cytokine_NCBI"
"19","cytokine_NCBI"
"5243","cytokine_NCBI"
"340273","cytokine_NCBI"
"215","cytokine_NCBI"
"225","cytokine_NCBI"
"9429","cytokine_NCBI"
"32","cytokine_NCBI"
"1636","cytokine_NCBI"
"59272","cytokine_NCBI"
"48","cytokine_NCBI"
"2180","cytokine_NCBI"
"81","cytokine_NCBI"
"91","cytokine_NCBI"
"100","cytokine_NCBI"
"102","cytokine_NCBI"
"6868","cytokine_NCBI"
"9507","cytokine_NCBI"
"11096","cytokine_NCBI"
"11174","cytokine_NCBI"
"113","cytokine_NCBI"
"976","cytokine_NCBI"
"9370","cytokine_NCBI"
"133","cytokine_NCBI"
"84890","cytokine_NCBI"
"135","cytokine_NCBI"
"136","cytokine_NCBI"
"140","cytokine_NCBI"
"150","cytokine_NCBI"
"340351","cytokine_NCBI"
"177","cytokine_NCBI"
"27161","cytokine_NCBI"
"10554","cytokine_NCBI"
"10555","cytokine_NCBI"
"183","cytokine_NCBI"
"196","cytokine_NCBI"
"57379","cytokine_NCBI"
"9447","cytokine_NCBI"
"9255","cytokine_NCBI"
"170547","cytokine_NCBI"
"9472","cytokine_NCBI"
"1645","cytokine_NCBI"
"207","cytokine_NCBI"
"84335","cytokine_NCBI"
"8854","cytokine_NCBI"
"217","cytokine_NCBI"
"238","cytokine_NCBI"
"239","cytokine_NCBI"
"246","cytokine_NCBI"
"240","cytokine_NCBI"
"284","cytokine_NCBI"
"285","cytokine_NCBI"
"23452","cytokine_NCBI"
"51129","cytokine_NCBI"
"27063","cytokine_NCBI"
"301","cytokine_NCBI"
"302","cytokine_NCBI"
"325","cytokine_NCBI"
"335","cytokine_NCBI"
"336","cytokine_NCBI"
"337","cytokine_NCBI"
"60489","cytokine_NCBI"
"341","cytokine_NCBI"
"347","cytokine_NCBI"
"348","cytokine_NCBI"
"8542","cytokine_NCBI"
"351","cytokine_NCBI"
"26060","cytokine_NCBI"
"55198","cytokine_NCBI"
"367","cytokine_NCBI"
"374","cytokine_NCBI"
"383","cytokine_NCBI"
"79658","cytokine_NCBI"
"9138","cytokine_NCBI"
"427","cytokine_NCBI"
"56624","cytokine_NCBI"
"8853","cytokine_NCBI"
"51665","cytokine_NCBI"
"136371","cytokine_NCBI"
"140456","cytokine_NCBI"
"142689","cytokine_NCBI"
"79754","cytokine_NCBI"
"142686","cytokine_NCBI"
"142685","cytokine_NCBI"
"92591","cytokine_NCBI"
"127247","cytokine_NCBI"
"401036","cytokine_NCBI"
"51676","cytokine_NCBI"
"51130","cytokine_NCBI"
"51666","cytokine_NCBI"
"140458","cytokine_NCBI"
"140459","cytokine_NCBI"
"140460","cytokine_NCBI"
"140461","cytokine_NCBI"
"140462","cytokine_NCBI"
"1386","cytokine_NCBI"
"467","cytokine_NCBI"
"468","cytokine_NCBI"
"55054","cytokine_NCBI"
"9474","cytokine_NCBI"
"57194","cytokine_NCBI"
"476","cytokine_NCBI"
"490","cytokine_NCBI"
"319119","cytokine_NCBI"
"100287091","cytokine_NCBI"
"23545","cytokine_NCBI"
"10396","cytokine_NCBI"
"26053","cytokine_NCBI"
"558","cytokine_NCBI"
"567","cytokine_NCBI"
"27087","cytokine_NCBI"
"23621","cytokine_NCBI"
"60468","cytokine_NCBI"
"572","cytokine_NCBI"
"573","cytokine_NCBI"
"578","cytokine_NCBI"
"8314","cytokine_NCBI"
"10538","cytokine_NCBI"
"27113","cytokine_NCBI"
"54828","cytokine_NCBI"
"8915","cytokine_NCBI"
"596","cytokine_NCBI"
"597","cytokine_NCBI"
"598","cytokine_NCBI"
"10018","cytokine_NCBI"
"83596","cytokine_NCBI"
"602","cytokine_NCBI"
"604","cytokine_NCBI"
"255877","cytokine_NCBI"
"83875","cytokine_NCBI"
"624","cytokine_NCBI"
"627","cytokine_NCBI"
"79365","cytokine_NCBI"
"330","cytokine_NCBI"
"332","cytokine_NCBI"
"640","cytokine_NCBI"
"649","cytokine_NCBI"
"27302","cytokine_NCBI"
"9210","cytokine_NCBI"
"650","cytokine_NCBI"
"651","cytokine_NCBI"
"652","cytokine_NCBI"
"653","cytokine_NCBI"
"654","cytokine_NCBI"
"655","cytokine_NCBI"
"353500","cytokine_NCBI"
"656","cytokine_NCBI"
"660","cytokine_NCBI"
"673","cytokine_NCBI"
"8315","cytokine_NCBI"
"682","cytokine_NCBI"
"684","cytokine_NCBI"
"695","cytokine_NCBI"
"151888","cytokine_NCBI"
"696","cytokine_NCBI"
"11120","cytokine_NCBI"
"10385","cytokine_NCBI"
"54718","cytokine_NCBI"
"11119","cytokine_NCBI"
"11118","cytokine_NCBI"
"10384","cytokine_NCBI"
"100129094","cytokine_NCBI"
"56244","cytokine_NCBI"
"10917","cytokine_NCBI"
"79908","cytokine_NCBI"
"153579","cytokine_NCBI"
"100141515","cytokine_NCBI"
"29071","cytokine_NCBI"
"114899","cytokine_NCBI"
"114900","cytokine_NCBI"
"114902","cytokine_NCBI"
"338872","cytokine_NCBI"
"56918","cytokine_NCBI"
"718","cytokine_NCBI"
"719","cytokine_NCBI"
"720","cytokine_NCBI"
"721","cytokine_NCBI"
"727","cytokine_NCBI"
"728","cytokine_NCBI"
"387263","cytokine_NCBI"
"100533105","cytokine_NCBI"
"760","cytokine_NCBI"
"775","cytokine_NCBI"
"23705","cytokine_NCBI"
"10241","cytokine_NCBI"
"811","cytokine_NCBI"
"814","cytokine_NCBI"
"79823","cytokine_NCBI"
"820","cytokine_NCBI"
"84433","cytokine_NCBI"
"79092","cytokine_NCBI"
"64170","cytokine_NCBI"
"834","cytokine_NCBI"
"100506742","cytokine_NCBI"
"836","cytokine_NCBI"
"837","cytokine_NCBI"
"841","cytokine_NCBI"
"846","cytokine_NCBI"
"857","cytokine_NCBI"
"865","cytokine_NCBI"
"867","cytokine_NCBI"
"868","cytokine_NCBI"
"79080","cytokine_NCBI"
"55704","cytokine_NCBI"
"283234","cytokine_NCBI"
"6346","cytokine_NCBI"
"6356","cytokine_NCBI"
"6357","cytokine_NCBI"
"6358","cytokine_NCBI"
"6359","cytokine_NCBI"
"348249","cytokine_NCBI"
"6360","cytokine_NCBI"
"6361","cytokine_NCBI"
"6362","cytokine_NCBI"
"6363","cytokine_NCBI"
"6347","cytokine_NCBI"
"6364","cytokine_NCBI"
"6366","cytokine_NCBI"
"6367","cytokine_NCBI"
"6368","cytokine_NCBI"
"6369","cytokine_NCBI"
"6370","cytokine_NCBI"
"10344","cytokine_NCBI"
"10850","cytokine_NCBI"
"56477","cytokine_NCBI"
"6348","cytokine_NCBI"
"6349","cytokine_NCBI"
"414062","cytokine_NCBI"
"390788","cytokine_NCBI"
"6351","cytokine_NCBI"
"388372","cytokine_NCBI"
"9560","cytokine_NCBI"
"6352","cytokine_NCBI"
"6354","cytokine_NCBI"
"6355","cytokine_NCBI"
"8840","cytokine_NCBI"
"595","cytokine_NCBI"
"894","cytokine_NCBI"
"896","cytokine_NCBI"
"1230","cytokine_NCBI"
"2826","cytokine_NCBI"
"729230","cytokine_NCBI"
"1233","cytokine_NCBI"
"1234","cytokine_NCBI"
"1235","cytokine_NCBI"
"1236","cytokine_NCBI"
"1237","cytokine_NCBI"
"10803","cytokine_NCBI"
"929","cytokine_NCBI"
"11126","cytokine_NCBI"
"9332","cytokine_NCBI"
"57126","cytokine_NCBI"
"4064","cytokine_NCBI"
"930","cytokine_NCBI"
"911","cytokine_NCBI"
"912","cytokine_NCBI"
"4345","cytokine_NCBI"
"131450","cytokine_NCBI"
"30835","cytokine_NCBI"
"10666","cytokine_NCBI"
"100133941","cytokine_NCBI"
"51744","cytokine_NCBI"
"29126","cytokine_NCBI"
"80381","cytokine_NCBI"
"940","cytokine_NCBI"
"945","cytokine_NCBI"
"947","cytokine_NCBI"
"948","cytokine_NCBI"
"920","cytokine_NCBI"
"958","cytokine_NCBI"
"959","cytokine_NCBI"
"960","cytokine_NCBI"
"4179","cytokine_NCBI"
"961","cytokine_NCBI"
"962","cytokine_NCBI"
"1604","cytokine_NCBI"
"923","cytokine_NCBI"
"970","cytokine_NCBI"
"972","cytokine_NCBI"
"941","cytokine_NCBI"
"975","cytokine_NCBI"
"9308","cytokine_NCBI"
"942","cytokine_NCBI"
"925","cytokine_NCBI"
"10225","cytokine_NCBI"
"998","cytokine_NCBI"
"1021","cytokine_NCBI"
"1024","cytokine_NCBI"
"1025","cytokine_NCBI"
"1026","cytokine_NCBI"
"100048912","cytokine_NCBI"
"634","cytokine_NCBI"
"1048","cytokine_NCBI"
"4680","cytokine_NCBI"
"1050","cytokine_NCBI"
"1051","cytokine_NCBI"
"1052","cytokine_NCBI"
"55835","cytokine_NCBI"
"9350","cytokine_NCBI"
"3075","cytokine_NCBI"
"1080","cytokine_NCBI"
"1113","cytokine_NCBI"
"1116","cytokine_NCBI"
"66005","cytokine_NCBI"
"8646","cytokine_NCBI"
"1139","cytokine_NCBI"
"1147","cytokine_NCBI"
"57019","cytokine_NCBI"
"728599","cytokine_NCBI"
"1149","cytokine_NCBI"
"4261","cytokine_NCBI"
"1154","cytokine_NCBI"
"4435","cytokine_NCBI"
"51192","cytokine_NCBI"
"1178","cytokine_NCBI"
"23529","cytokine_NCBI"
"160364","cytokine_NCBI"
"23274","cytokine_NCBI"
"51266","cytokine_NCBI"
"50856","cytokine_NCBI"
"93978","cytokine_NCBI"
"64581","cytokine_NCBI"
"283420","cytokine_NCBI"
"116449","cytokine_NCBI"
"1215","cytokine_NCBI"
"113540","cytokine_NCBI"
"146225","cytokine_NCBI"
"123920","cytokine_NCBI"
"116173","cytokine_NCBI"
"112616","cytokine_NCBI"
"152189","cytokine_NCBI"
"9125","cytokine_NCBI"
"1269","cytokine_NCBI"
"1270","cytokine_NCBI"
"1271","cytokine_NCBI"
"53942","cytokine_NCBI"
"85445","cytokine_NCBI"
"11064","cytokine_NCBI"
"1278","cytokine_NCBI"
"340267","cytokine_NCBI"
"1281","cytokine_NCBI"
"1286","cytokine_NCBI"
"78989","cytokine_NCBI"
"1311","cytokine_NCBI"
"1356","cytokine_NCBI"
"80772","cytokine_NCBI"
"1378","cytokine_NCBI"
"1387","cytokine_NCBI"
"1392","cytokine_NCBI"
"1397","cytokine_NCBI"
"1398","cytokine_NCBI"
"1399","cytokine_NCBI"
"9244","cytokine_NCBI"
"64109","cytokine_NCBI"
"51379","cytokine_NCBI"
"728815","cytokine_NCBI"
"285706","cytokine_NCBI"
"100124401","cytokine_NCBI"
"49860","cytokine_NCBI"
"1401","cytokine_NCBI"
"56253","cytokine_NCBI"
"1411","cytokine_NCBI"
"1435","cytokine_NCBI"
"1436","cytokine_NCBI"
"1437","cytokine_NCBI"
"1438","cytokine_NCBI"
"1439","cytokine_NCBI"
"1440","cytokine_NCBI"
"1441","cytokine_NCBI"
"1446","cytokine_NCBI"
"1457","cytokine_NCBI"
"1471","cytokine_NCBI"
"1489","cytokine_NCBI"
"100289419","cytokine_NCBI"
"1491","cytokine_NCBI"
"1493","cytokine_NCBI"
"1499","cytokine_NCBI"
"1508","cytokine_NCBI"
"1509","cytokine_NCBI"
"79004","cytokine_NCBI"
"1523","cytokine_NCBI"
"6376","cytokine_NCBI"
"1524","cytokine_NCBI"
"2919","cytokine_NCBI"
"3627","cytokine_NCBI"
"6373","cytokine_NCBI"
"6387","cytokine_NCBI"
"10563","cytokine_NCBI"
"9547","cytokine_NCBI"
"58191","cytokine_NCBI"
"50612","cytokine_NCBI"
"2920","cytokine_NCBI"
"6374","cytokine_NCBI"
"6372","cytokine_NCBI"
"3576","cytokine_NCBI"
"4283","cytokine_NCBI"
"3577","cytokine_NCBI"
"3579","cytokine_NCBI"
"2833","cytokine_NCBI"
"7852","cytokine_NCBI"
"643","cytokine_NCBI"
"10663","cytokine_NCBI"
"51523","cytokine_NCBI"
"1536","cytokine_NCBI"
"643160","cytokine_NCBI"
"440602","cytokine_NCBI"
"1588","cytokine_NCBI"
"1593","cytokine_NCBI"
"1576","cytokine_NCBI"
"9595","cytokine_NCBI"
"54360","cytokine_NCBI"
"1600","cytokine_NCBI"
"1602","cytokine_NCBI"
"747","cytokine_NCBI"
"1612","cytokine_NCBI"
"28988","cytokine_NCBI"
"54798","cytokine_NCBI"
"23564","cytokine_NCBI"
"1649","cytokine_NCBI"
"1650","cytokine_NCBI"
"1652","cytokine_NCBI"
"9188","cytokine_NCBI"
"23586","cytokine_NCBI"
"1667","cytokine_NCBI"
"55894","cytokine_NCBI"
"644414","cytokine_NCBI"
"1673","cytokine_NCBI"
"163486","cytokine_NCBI"
"64798","cytokine_NCBI"
"1606","cytokine_NCBI"
"8525","cytokine_NCBI"
"1665","cytokine_NCBI"
"170506","cytokine_NCBI"
"1660","cytokine_NCBI"
"56616","cytokine_NCBI"
"22982","cytokine_NCBI"
"28514","cytokine_NCBI"
"116143","cytokine_NCBI"
"55567","cytokine_NCBI"
"1770","cytokine_NCBI"
"55466","cytokine_NCBI"
"1786","cytokine_NCBI"
"81704","cytokine_NCBI"
"1803","cytokine_NCBI"
"1809","cytokine_NCBI"
"1813","cytokine_NCBI"
"53905","cytokine_NCBI"
"50506","cytokine_NCBI"
"1843","cytokine_NCBI"
"11221","cytokine_NCBI"
"1780","cytokine_NCBI"
"10148","cytokine_NCBI"
"1893","cytokine_NCBI"
"84417","cytokine_NCBI"
"641700","cytokine_NCBI"
"1906","cytokine_NCBI"
"1907","cytokine_NCBI"
"1915","cytokine_NCBI"
"1950","cytokine_NCBI"
"1956","cytokine_NCBI"
"1958","cytokine_NCBI"
"5610","cytokine_NCBI"
"55520","cytokine_NCBI"
"1991","cytokine_NCBI"
"1994","cytokine_NCBI"
"1997","cytokine_NCBI"
"1998","cytokine_NCBI"
"1999","cytokine_NCBI"
"51705","cytokine_NCBI"
"953","cytokine_NCBI"
"8320","cytokine_NCBI"
"2033","cytokine_NCBI"
"255324","cytokine_NCBI"
"2042","cytokine_NCBI"
"2043","cytokine_NCBI"
"2056","cytokine_NCBI"
"2057","cytokine_NCBI"
"51752","cytokine_NCBI"
"64167","cytokine_NCBI"
"2064","cytokine_NCBI"
"2069","cytokine_NCBI"
"114625","cytokine_NCBI"
"2081","cytokine_NCBI"
"2099","cytokine_NCBI"
"2114","cytokine_NCBI"
"7430","cytokine_NCBI"
"2159","cytokine_NCBI"
"50848","cytokine_NCBI"
"2162","cytokine_NCBI"
"2147","cytokine_NCBI"
"2149","cytokine_NCBI"
"2150","cytokine_NCBI"
"2152","cytokine_NCBI"
"2166","cytokine_NCBI"
"8772","cytokine_NCBI"
"60343","cytokine_NCBI"
"54097","cytokine_NCBI"
"10447","cytokine_NCBI"
"131177","cytokine_NCBI"
"2191","cytokine_NCBI"
"355","cytokine_NCBI"
"356","cytokine_NCBI"
"2204","cytokine_NCBI"
"2205","cytokine_NCBI"
"2208","cytokine_NCBI"
"2212","cytokine_NCBI"
"2213","cytokine_NCBI"
"2214","cytokine_NCBI"
"83417","cytokine_NCBI"
"2241","cytokine_NCBI"
"2242","cytokine_NCBI"
"2867","cytokine_NCBI"
"2865","cytokine_NCBI"
"338557","cytokine_NCBI"
"2255","cytokine_NCBI"
"2247","cytokine_NCBI"
"2260","cytokine_NCBI"
"10875","cytokine_NCBI"
"2268","cytokine_NCBI"
"81608","cytokine_NCBI"
"8468","cytokine_NCBI"
"2312","cytokine_NCBI"
"2313","cytokine_NCBI"
"10211","cytokine_NCBI"
"2321","cytokine_NCBI"
"2322","cytokine_NCBI"
"2323","cytokine_NCBI"
"2335","cytokine_NCBI"
"2353","cytokine_NCBI"
"8061","cytokine_NCBI"
"2294","cytokine_NCBI"
"8928","cytokine_NCBI"
"2308","cytokine_NCBI"
"2309","cytokine_NCBI"
"4303","cytokine_NCBI"
"50943","cytokine_NCBI"
"116113","cytokine_NCBI"
"2357","cytokine_NCBI"
"2358","cytokine_NCBI"
"79981","cytokine_NCBI"
"6624","cytokine_NCBI"
"11167","cytokine_NCBI"
"2495","cytokine_NCBI"
"2512","cytokine_NCBI"
"2517","cytokine_NCBI"
"2519","cytokine_NCBI"
"2534","cytokine_NCBI"
"8322","cytokine_NCBI"
"7855","cytokine_NCBI"
"9846","cytokine_NCBI"
"139716","cytokine_NCBI"
"10912","cytokine_NCBI"
"2581","cytokine_NCBI"
"2597","cytokine_NCBI"
"60674","cytokine_NCBI"
"2621","cytokine_NCBI"
"2623","cytokine_NCBI"
"2624","cytokine_NCBI"
"2625","cytokine_NCBI"
"2633","cytokine_NCBI"
"115362","cytokine_NCBI"
"2638","cytokine_NCBI"
"2641","cytokine_NCBI"
"2657","cytokine_NCBI"
"2662","cytokine_NCBI"
"10220","cytokine_NCBI"
"9518","cytokine_NCBI"
"2658","cytokine_NCBI"
"9573","cytokine_NCBI"
"8200","cytokine_NCBI"
"392255","cytokine_NCBI"
"151449","cytokine_NCBI"
"2661","cytokine_NCBI"
"2671","cytokine_NCBI"
"2676","cytokine_NCBI"
"2688","cytokine_NCBI"
"2690","cytokine_NCBI"
"51738","cytokine_NCBI"
"2697","cytokine_NCBI"
"2705","cytokine_NCBI"
"56287","cytokine_NCBI"
"2736","cytokine_NCBI"
"11146","cytokine_NCBI"
"2740","cytokine_NCBI"
"84656","cytokine_NCBI"
"2775","cytokine_NCBI"
"2776","cytokine_NCBI"
"2778","cytokine_NCBI"
"51280","cytokine_NCBI"
"57678","cytokine_NCBI"
"2852","cytokine_NCBI"
"2821","cytokine_NCBI"
"10457","cytokine_NCBI"
"8477","cytokine_NCBI"
"100302652","cytokine_NCBI"
"53831","cytokine_NCBI"
"51704","cytokine_NCBI"
"26086","cytokine_NCBI"
"63940","cytokine_NCBI"
"2885","cytokine_NCBI"
"26585","cytokine_NCBI"
"64388","cytokine_NCBI"
"2902","cytokine_NCBI"
"2904","cytokine_NCBI"
"156","cytokine_NCBI"
"2915","cytokine_NCBI"
"2896","cytokine_NCBI"
"79792","cytokine_NCBI"
"1687","cytokine_NCBI"
"2932","cytokine_NCBI"
"2984","cytokine_NCBI"
"3001","cytokine_NCBI"
"3002","cytokine_NCBI"
"283120","cytokine_NCBI"
"8350","cytokine_NCBI"
"57817","cytokine_NCBI"
"84868","cytokine_NCBI"
"10456","cytokine_NCBI"
"1839","cytokine_NCBI"
"338442","cytokine_NCBI"
"3055","cytokine_NCBI"
"3059","cytokine_NCBI"
"3065","cytokine_NCBI"
"79885","cytokine_NCBI"
"3066","cytokine_NCBI"
"10013","cytokine_NCBI"
"9734","cytokine_NCBI"
"3077","cytokine_NCBI"
"3082","cytokine_NCBI"
"11148","cytokine_NCBI"
"3091","cytokine_NCBI"
"29923","cytokine_NCBI"
"3098","cytokine_NCBI"
"3105","cytokine_NCBI"
"3115","cytokine_NCBI"
"3119","cytokine_NCBI"
"3122","cytokine_NCBI"
"3123","cytokine_NCBI"
"3126","cytokine_NCBI"
"3133","cytokine_NCBI"
"3134","cytokine_NCBI"
"3135","cytokine_NCBI"
"3146","cytokine_NCBI"
"3162","cytokine_NCBI"
"6928","cytokine_NCBI"
"3206","cytokine_NCBI"
"3209","cytokine_NCBI"
"3205","cytokine_NCBI"
"10855","cytokine_NCBI"
"3265","cytokine_NCBI"
"57046","cytokine_NCBI"
"3269","cytokine_NCBI"
"59340","cytokine_NCBI"
"3290","cytokine_NCBI"
"3320","cytokine_NCBI"
"7184","cytokine_NCBI"
"3304","cytokine_NCBI"
"3305","cytokine_NCBI"
"3308","cytokine_NCBI"
"3309","cytokine_NCBI"
"3312","cytokine_NCBI"
"3315","cytokine_NCBI"
"3329","cytokine_NCBI"
"3356","cytokine_NCBI"
"3357","cytokine_NCBI"
"3383","cytokine_NCBI"
"29851","cytokine_NCBI"
"23308","cytokine_NCBI"
"3399","cytokine_NCBI"
"3620","cytokine_NCBI"
"3428","cytokine_NCBI"
"3430","cytokine_NCBI"
"64135","cytokine_NCBI"
"3439","cytokine_NCBI"
"3446","cytokine_NCBI"
"3447","cytokine_NCBI"
"3448","cytokine_NCBI"
"3449","cytokine_NCBI"
"3451","cytokine_NCBI"
"3440","cytokine_NCBI"
"3452","cytokine_NCBI"
"3441","cytokine_NCBI"
"3442","cytokine_NCBI"
"3443","cytokine_NCBI"
"3444","cytokine_NCBI"
"3445","cytokine_NCBI"
"3454","cytokine_NCBI"
"3455","cytokine_NCBI"
"3456","cytokine_NCBI"
"338376","cytokine_NCBI"
"3458","cytokine_NCBI"
"100885789","cytokine_NCBI"
"3459","cytokine_NCBI"
"3460","cytokine_NCBI"
"56832","cytokine_NCBI"
"282618","cytokine_NCBI"
"282616","cytokine_NCBI"
"282617","cytokine_NCBI"
"101180976","cytokine_NCBI"
"163702","cytokine_NCBI"
"3467","cytokine_NCBI"
"3479","cytokine_NCBI"
"3480","cytokine_NCBI"
"10642","cytokine_NCBI"
"10644","cytokine_NCBI"
"10643","cytokine_NCBI"
"3482","cytokine_NCBI"
"3486","cytokine_NCBI"
"3487","cytokine_NCBI"
"3497","cytokine_NCBI"
"3500","cytokine_NCBI"
"3503","cytokine_NCBI"
"3550","cytokine_NCBI"
"3551","cytokine_NCBI"
"9641","cytokine_NCBI"
"8517","cytokine_NCBI"
"10320","cytokine_NCBI"
"3586","cytokine_NCBI"
"3587","cytokine_NCBI"
"3588","cytokine_NCBI"
"3589","cytokine_NCBI"
"3590","cytokine_NCBI"
"3592","cytokine_NCBI"
"3593","cytokine_NCBI"
"3594","cytokine_NCBI"
"3595","cytokine_NCBI"
"3596","cytokine_NCBI"
"3597","cytokine_NCBI"
"3598","cytokine_NCBI"
"3600","cytokine_NCBI"
"3601","cytokine_NCBI"
"3603","cytokine_NCBI"
"3605","cytokine_NCBI"
"27190","cytokine_NCBI"
"27189","cytokine_NCBI"
"53342","cytokine_NCBI"
"112744","cytokine_NCBI"
"23765","cytokine_NCBI"
"55540","cytokine_NCBI"
"84818","cytokine_NCBI"
"54756","cytokine_NCBI"
"400935","cytokine_NCBI"
"3606","cytokine_NCBI"
"10068","cytokine_NCBI"
"8809","cytokine_NCBI"
"8807","cytokine_NCBI"
"29949","cytokine_NCBI"
"3552","cytokine_NCBI"
"3553","cytokine_NCBI"
"84639","cytokine_NCBI"
"3554","cytokine_NCBI"
"7850","cytokine_NCBI"
"3556","cytokine_NCBI"
"11141","cytokine_NCBI"
"26280","cytokine_NCBI"
"9173","cytokine_NCBI"
"8808","cytokine_NCBI"
"3557","cytokine_NCBI"
"3558","cytokine_NCBI"
"50604","cytokine_NCBI"
"53832","cytokine_NCBI"
"53833","cytokine_NCBI"
"59067","cytokine_NCBI"
"50615","cytokine_NCBI"
"50616","cytokine_NCBI"
"58985","cytokine_NCBI"
"116379","cytokine_NCBI"
"51561","cytokine_NCBI"
"149233","cytokine_NCBI"
"11009","cytokine_NCBI"
"64806","cytokine_NCBI"
"55801","cytokine_NCBI"
"246778","cytokine_NCBI"
"9466","cytokine_NCBI"
"3559","cytokine_NCBI"
"3560","cytokine_NCBI"
"3561","cytokine_NCBI"
"3562","cytokine_NCBI"
"386653","cytokine_NCBI"
"133396","cytokine_NCBI"
"9235","cytokine_NCBI"
"90865","cytokine_NCBI"
"146433","cytokine_NCBI"
"27179","cytokine_NCBI"
"27177","cytokine_NCBI"
"56300","cytokine_NCBI"
"26525","cytokine_NCBI"
"27178","cytokine_NCBI"
"3563","cytokine_NCBI"
"3565","cytokine_NCBI"
"259307","cytokine_NCBI"
"3566","cytokine_NCBI"
"3567","cytokine_NCBI"
"3568","cytokine_NCBI"
"3569","cytokine_NCBI"
"3570","cytokine_NCBI"
"3572","cytokine_NCBI"
"3574","cytokine_NCBI"
"3575","cytokine_NCBI"
"3578","cytokine_NCBI"
"3581","cytokine_NCBI"
"3609","cytokine_NCBI"
"55765","cytokine_NCBI"
"3623","cytokine_NCBI"
"3624","cytokine_NCBI"
"3625","cytokine_NCBI"
"3626","cytokine_NCBI"
"83729","cytokine_NCBI"
"3635","cytokine_NCBI"
"3636","cytokine_NCBI"
"3630","cytokine_NCBI"
"3643","cytokine_NCBI"
"3654","cytokine_NCBI"
"3656","cytokine_NCBI"
"11213","cytokine_NCBI"
"51135","cytokine_NCBI"
"3659","cytokine_NCBI"
"3661","cytokine_NCBI"
"3662","cytokine_NCBI"
"3663","cytokine_NCBI"
"3394","cytokine_NCBI"
"345611","cytokine_NCBI"
"9636","cytokine_NCBI"
"83737","cytokine_NCBI"
"3672","cytokine_NCBI"
"3676","cytokine_NCBI"
"3683","cytokine_NCBI"
"3684","cytokine_NCBI"
